id,year,month,city,user_id,amount,category
375508,2024,5,HCM,375508,180.39532683391323,cat_8
375509,2025,6,HCM,375509,796.8222979380026,cat_9
375510,2023,7,HN,375510,526.5231371320184,cat_10
375511,2024,8,CT,375511,705.4999216168907,cat_11
375512,2025,9,HCM,375512,397.8304899389764,cat_12
375513,2023,10,HCM,375513,604.4693496595786,cat_13
375514,2024,11,HN,375514,606.6467598681712,cat_14
375515,2025,12,DN,375515,30.91678170303258,cat_15
375516,2023,1,HCM,375516,871.945341576496,cat_16
375517,2024,2,HCM,375517,980.6210909395193,cat_17
375518,2025,3,HN,375518,633.2991482971906,cat_18
375519,2023,4,CT,375519,92.48419936267737,cat_19
375520,2024,5,HCM,375520,929.0375048681423,cat_0
375521,2025,6,HCM,375521,157.33949316382257,cat_1
375522,2023,7,HN,375522,479.2458045626844,cat_2
375523,2024,8,DN,375523,100.02195605327368,cat_3
375524,2025,9,HCM,375524,413.9463325068281,cat_4
375525,2023,10,HCM,375525,748.3301713438726,cat_5
375526,2024,11,HN,375526,145.85601865864072,cat_6
375527,2025,12,CT,375527,5.474150137766087,cat_7
375528,2023,1,HCM,375528,773.0450066853671,cat_8
375529,2024,2,HCM,375529,513.9862766836594,cat_9
375530,2025,3,HN,375530,148.29415271976853,cat_10
375531,2023,4,DN,375531,436.836845141494,cat_11
375532,2024,5,HCM,375532,263.9594158911658,cat_12
375533,2025,6,HCM,375533,121.51925977648193,cat_13
375534,2023,7,HN,375534,312.74403533027885,cat_14
375535,2024,8,CT,375535,930.9271416672667,cat_15
375536,2025,9,HCM,375536,365.1724899512605,cat_16
375537,2023,10,HCM,375537,814.3112049123549,cat_17
375538,2024,11,HN,375538,620.2518604013678,cat_18
375539,2025,12,DN,375539,849.7476692961911,cat_19
375540,2023,1,HCM,375540,21.9416908036878,cat_0
375541,2024,2,HCM,375541,95.01310091311043,cat_1
375542,2025,3,HN,375542,364.7096684373903,cat_2
375543,2023,4,CT,375543,802.1510576802107,cat_3
375544,2024,5,HCM,375544,684.14035898375,cat_4
375545,2025,6,HCM,375545,335.76175525067754,cat_5
375546,2023,7,HN,375546,272.9019320221433,cat_6
375547,2024,8,DN,375547,675.6193982819518,cat_7
375548,2025,9,HCM,375548,949.144070466667,cat_8
375549,2023,10,HCM,375549,272.2346587260349,cat_9
375550,2024,11,HN,375550,769.1498433239195,cat_10
375551,2025,12,CT,375551,239.17156601255795,cat_11
375552,2023,1,HCM,375552,234.7407142685013,cat_12
375553,2024,2,HCM,375553,857.7980532219854,cat_13
375554,2025,3,HN,375554,746.993327159947,cat_14
375555,2023,4,DN,375555,3.151170824323035,cat_15
375556,2024,5,HCM,375556,551.2982936820513,cat_16
375557,2025,6,HCM,375557,525.9022547063589,cat_17
375558,2023,7,HN,375558,128.54831093323938,cat_18
375559,2024,8,CT,375559,756.046776937966,cat_19
375560,2025,9,HCM,375560,905.2219913956593,cat_0
375561,2023,10,HCM,375561,29.43442619785408,cat_1
375562,2024,11,HN,375562,246.55636243921342,cat_2
375563,2025,12,DN,375563,948.9535719315734,cat_3
375564,2023,1,HCM,375564,484.7669800887985,cat_4
375565,2024,2,HCM,375565,426.0271755163096,cat_5
375566,2025,3,HN,375566,151.3613449517851,cat_6
375567,2023,4,CT,375567,295.6845428988998,cat_7
375568,2024,5,HCM,375568,286.00874230220353,cat_8
375569,2025,6,HCM,375569,29.83007685373662,cat_9
375570,2023,7,HN,375570,421.489931303604,cat_10
375571,2024,8,DN,375571,110.65104761409717,cat_11
375572,2025,9,HCM,375572,246.0672271741623,cat_12
375573,2023,10,HCM,375573,925.2816158660245,cat_13
375574,2024,11,HN,375574,84.25022586677943,cat_14
375575,2025,12,CT,375575,811.2079163789522,cat_15
375576,2023,1,HCM,375576,440.4733607107091,cat_16
375577,2024,2,HCM,375577,538.9209372945496,cat_17
375578,2025,3,HN,375578,820.6913446533403,cat_18
375579,2023,4,DN,375579,984.2422535614191,cat_19
375580,2024,5,HCM,375580,76.7076621138142,cat_0
375581,2025,6,HCM,375581,800.2769750783971,cat_1
375582,2023,7,HN,375582,342.3966822534679,cat_2
375583,2024,8,CT,375583,980.2597785241602,cat_3
375584,2025,9,HCM,375584,192.0416418249191,cat_4
375585,2023,10,HCM,375585,52.504745145240506,cat_5
375586,2024,11,HN,375586,28.617457010686074,cat_6
375587,2025,12,DN,375587,13.57772546013658,cat_7
375588,2023,1,HCM,375588,534.1471097772658,cat_8
375589,2024,2,HCM,375589,390.4140663264428,cat_9
375590,2025,3,HN,375590,636.2532165739962,cat_10
375591,2023,4,CT,375591,111.11500972048671,cat_11
375592,2024,5,HCM,375592,760.4331061176988,cat_12
375593,2025,6,HCM,375593,242.70410081296745,cat_13
375594,2023,7,HN,375594,415.9860988425994,cat_14
375595,2024,8,DN,375595,817.2442393257975,cat_15
375596,2025,9,HCM,375596,117.07478929239356,cat_16
375597,2023,10,HCM,375597,258.1030200282509,cat_17
375598,2024,11,HN,375598,135.72550143204808,cat_18
375599,2025,12,CT,375599,347.3590076364108,cat_19
375600,2023,1,HCM,375600,52.14123522936309,cat_0
375601,2024,2,HCM,375601,650.4115489633409,cat_1
375602,2025,3,HN,375602,227.91255169766612,cat_2
375603,2023,4,DN,375603,2.180624198840575,cat_3
375604,2024,5,HCM,375604,889.841508139738,cat_4
375605,2025,6,HCM,375605,894.3716150272505,cat_5
375606,2023,7,HN,375606,925.520921048201,cat_6
375607,2024,8,CT,375607,587.6029886292608,cat_7
375608,2025,9,HCM,375608,57.088825564424624,cat_8
375609,2023,10,HCM,375609,637.0652072876228,cat_9
375610,2024,11,HN,375610,379.114113524884,cat_10
375611,2025,12,DN,375611,506.5798748650362,cat_11
375612,2023,1,HCM,375612,833.2686016671819,cat_12
375613,2024,2,HCM,375613,663.1700872687996,cat_13
375614,2025,3,HN,375614,166.6103162498055,cat_14
375615,2023,4,CT,375615,553.7284890135436,cat_15
375616,2024,5,HCM,375616,581.053533345517,cat_16
375617,2025,6,HCM,375617,86.83685822806186,cat_17
375618,2023,7,HN,375618,647.1162706120052,cat_18
375619,2024,8,DN,375619,52.7891707514333,cat_19
375620,2025,9,HCM,375620,294.1469301596589,cat_0
375621,2023,10,HCM,375621,988.8231340030981,cat_1
375622,2024,11,HN,375622,884.8423397232788,cat_2
375623,2025,12,CT,375623,648.8911301461516,cat_3
375624,2023,1,HCM,375624,14.382956582943084,cat_4
375625,2024,2,HCM,375625,9.279886205503018,cat_5
375626,2025,3,HN,375626,464.7488580075445,cat_6
375627,2023,4,DN,375627,348.4326781373236,cat_7
375628,2024,5,HCM,375628,256.4063021405756,cat_8
375629,2025,6,HCM,375629,692.4599496371617,cat_9
375630,2023,7,HN,375630,881.3094944088209,cat_10
375631,2024,8,CT,375631,46.67610326291438,cat_11
375632,2025,9,HCM,375632,409.0244417222215,cat_12
375633,2023,10,HCM,375633,165.21157827359988,cat_13
375634,2024,11,HN,375634,425.7283844764055,cat_14
375635,2025,12,DN,375635,51.86760882998542,cat_15
375636,2023,1,HCM,375636,96.55798798153515,cat_16
375637,2024,2,HCM,375637,672.2416357397535,cat_17
375638,2025,3,HN,375638,205.96529516825902,cat_18
375639,2023,4,CT,375639,915.4703565167732,cat_19
375640,2024,5,HCM,375640,704.7396701051628,cat_0
375641,2025,6,HCM,375641,932.5489093650826,cat_1
375642,2023,7,HN,375642,962.2496706599502,cat_2
375643,2024,8,DN,375643,685.6266740459857,cat_3
375644,2025,9,HCM,375644,642.0085024536788,cat_4
375645,2023,10,HCM,375645,618.7808842857863,cat_5
375646,2024,11,HN,375646,282.222268055207,cat_6
375647,2025,12,CT,375647,924.9422305219731,cat_7
375648,2023,1,HCM,375648,140.47126775669628,cat_8
375649,2024,2,HCM,375649,802.4098604233235,cat_9
375650,2025,3,HN,375650,450.09785670579015,cat_10
375651,2023,4,DN,375651,780.7418817121426,cat_11
375652,2024,5,HCM,375652,500.64945955900595,cat_12
375653,2025,6,HCM,375653,677.7078031535781,cat_13
375654,2023,7,HN,375654,958.0017345679715,cat_14
375655,2024,8,CT,375655,683.2839513903789,cat_15
375656,2025,9,HCM,375656,50.870814767191355,cat_16
375657,2023,10,HCM,375657,826.2430802290448,cat_17
375658,2024,11,HN,375658,432.28707408852705,cat_18
375659,2025,12,DN,375659,387.43724651203104,cat_19
375660,2023,1,HCM,375660,706.7366938982801,cat_0
375661,2024,2,HCM,375661,31.45820374860131,cat_1
375662,2025,3,HN,375662,205.36243015665534,cat_2
375663,2023,4,CT,375663,235.1531199166339,cat_3
375664,2024,5,HCM,375664,809.916577975048,cat_4
375665,2025,6,HCM,375665,377.34893682496295,cat_5
375666,2023,7,HN,375666,397.44733244532335,cat_6
375667,2024,8,DN,375667,422.33614910149487,cat_7
375668,2025,9,HCM,375668,289.6726241148221,cat_8
375669,2023,10,HCM,375669,552.248462977459,cat_9
375670,2024,11,HN,375670,955.3188224268893,cat_10
375671,2025,12,CT,375671,443.99319818232453,cat_11
375672,2023,1,HCM,375672,719.7699260659987,cat_12
375673,2024,2,HCM,375673,100.70423801275952,cat_13
375674,2025,3,HN,375674,544.7775098933525,cat_14
375675,2023,4,DN,375675,285.6570092388923,cat_15
375676,2024,5,HCM,375676,842.0961234068448,cat_16
375677,2025,6,HCM,375677,655.3177385452354,cat_17
375678,2023,7,HN,375678,540.9717407684449,cat_18
375679,2024,8,CT,375679,787.9658385937499,cat_19
375680,2025,9,HCM,375680,52.44767830821351,cat_0
375681,2023,10,HCM,375681,316.9835814032832,cat_1
375682,2024,11,HN,375682,908.2842279792292,cat_2
375683,2025,12,DN,375683,847.0049969602566,cat_3
375684,2023,1,HCM,375684,174.67179987865612,cat_4
375685,2024,2,HCM,375685,161.94546399573628,cat_5
375686,2025,3,HN,375686,818.8576357126976,cat_6
375687,2023,4,CT,375687,755.9901927541052,cat_7
375688,2024,5,HCM,375688,152.3679142813178,cat_8
375689,2025,6,HCM,375689,114.26287597762696,cat_9
375690,2023,7,HN,375690,32.776075139645535,cat_10
375691,2024,8,DN,375691,599.9087741029932,cat_11
375692,2025,9,HCM,375692,97.6059100643416,cat_12
375693,2023,10,HCM,375693,441.6057064064751,cat_13
375694,2024,11,HN,375694,844.4871268260908,cat_14
375695,2025,12,CT,375695,14.349678218226636,cat_15
375696,2023,1,HCM,375696,733.3717495794496,cat_16
375697,2024,2,HCM,375697,733.8671394296197,cat_17
375698,2025,3,HN,375698,139.2747290268921,cat_18
375699,2023,4,DN,375699,298.82618420769955,cat_19
375700,2024,5,HCM,375700,301.11783444175734,cat_0
375701,2025,6,HCM,375701,44.07957382088623,cat_1
375702,2023,7,HN,375702,465.38432036948296,cat_2
375703,2024,8,CT,375703,334.93827059630445,cat_3
375704,2025,9,HCM,375704,369.1280800965089,cat_4
375705,2023,10,HCM,375705,510.7989855595478,cat_5
375706,2024,11,HN,375706,336.6383434822874,cat_6
375707,2025,12,DN,375707,47.51925302280846,cat_7
375708,2023,1,HCM,375708,423.1117258735394,cat_8
375709,2024,2,HCM,375709,972.74082392834,cat_9
375710,2025,3,HN,375710,150.6132818425794,cat_10
375711,2023,4,CT,375711,804.6795686949686,cat_11
375712,2024,5,HCM,375712,815.5349276613007,cat_12
375713,2025,6,HCM,375713,951.677550428308,cat_13
375714,2023,7,HN,375714,820.6527041121251,cat_14
375715,2024,8,DN,375715,833.0579108852055,cat_15
375716,2025,9,HCM,375716,169.4078999863804,cat_16
375717,2023,10,HCM,375717,883.0419200460848,cat_17
375718,2024,11,HN,375718,801.6625979070594,cat_18
375719,2025,12,CT,375719,542.2608760722746,cat_19
375720,2023,1,HCM,375720,202.0282063063029,cat_0
375721,2024,2,HCM,375721,113.77418603192635,cat_1
375722,2025,3,HN,375722,995.806217836622,cat_2
375723,2023,4,DN,375723,441.78753582915897,cat_3
375724,2024,5,HCM,375724,586.3833987013678,cat_4
375725,2025,6,HCM,375725,573.537263140203,cat_5
375726,2023,7,HN,375726,814.1497569764412,cat_6
375727,2024,8,CT,375727,65.92541926292539,cat_7
375728,2025,9,HCM,375728,383.85287392119193,cat_8
375729,2023,10,HCM,375729,496.20415787075643,cat_9
375730,2024,11,HN,375730,454.3124895253304,cat_10
375731,2025,12,DN,375731,183.4544829526864,cat_11
375732,2023,1,HCM,375732,323.4746620546237,cat_12
375733,2024,2,HCM,375733,349.0990671290024,cat_13
375734,2025,3,HN,375734,534.89037400109,cat_14
375735,2023,4,CT,375735,614.2822062514829,cat_15
375736,2024,5,HCM,375736,518.8598929881294,cat_16
375737,2025,6,HCM,375737,353.4644293211009,cat_17
375738,2023,7,HN,375738,926.6860271049394,cat_18
375739,2024,8,DN,375739,830.3898436311606,cat_19
375740,2025,9,HCM,375740,639.8251522250547,cat_0
375741,2023,10,HCM,375741,845.0982491971312,cat_1
375742,2024,11,HN,375742,402.8959897393741,cat_2
375743,2025,12,CT,375743,20.316500355784363,cat_3
375744,2023,1,HCM,375744,205.53969350492562,cat_4
375745,2024,2,HCM,375745,841.1896366216619,cat_5
375746,2025,3,HN,375746,706.0133142610201,cat_6
375747,2023,4,DN,375747,618.3130709802134,cat_7
375748,2024,5,HCM,375748,912.3742175137107,cat_8
375749,2025,6,HCM,375749,403.50107213218524,cat_9
375750,2023,7,HN,375750,52.34754869031322,cat_10
375751,2024,8,CT,375751,981.811089336052,cat_11
375752,2025,9,HCM,375752,994.1207861865465,cat_12
375753,2023,10,HCM,375753,841.0872233189396,cat_13
375754,2024,11,HN,375754,601.1610331523684,cat_14
375755,2025,12,DN,375755,588.1207437064113,cat_15
375756,2023,1,HCM,375756,138.96885344882259,cat_16
375757,2024,2,HCM,375757,983.5701170426532,cat_17
375758,2025,3,HN,375758,487.2871595932469,cat_18
375759,2023,4,CT,375759,69.31331411017061,cat_19
375760,2024,5,HCM,375760,329.07807483702476,cat_0
375761,2025,6,HCM,375761,658.9228270795118,cat_1
375762,2023,7,HN,375762,774.0378581930403,cat_2
375763,2024,8,DN,375763,276.6182059095499,cat_3
375764,2025,9,HCM,375764,601.5759654333467,cat_4
375765,2023,10,HCM,375765,344.83611850763094,cat_5
375766,2024,11,HN,375766,99.71199798744368,cat_6
375767,2025,12,CT,375767,215.28540227055638,cat_7
375768,2023,1,HCM,375768,61.0213227733023,cat_8
375769,2024,2,HCM,375769,377.29903172477043,cat_9
375770,2025,3,HN,375770,302.16430168556695,cat_10
375771,2023,4,DN,375771,588.1786611534802,cat_11
375772,2024,5,HCM,375772,538.0716890743765,cat_12
375773,2025,6,HCM,375773,847.646132283951,cat_13
375774,2023,7,HN,375774,317.3867742101848,cat_14
375775,2024,8,CT,375775,229.64683832390654,cat_15
375776,2025,9,HCM,375776,489.67737432083715,cat_16
375777,2023,10,HCM,375777,688.0836652095296,cat_17
375778,2024,11,HN,375778,216.60152984811177,cat_18
375779,2025,12,DN,375779,331.06486916597646,cat_19
375780,2023,1,HCM,375780,65.60762200770299,cat_0
375781,2024,2,HCM,375781,857.6773114620922,cat_1
375782,2025,3,HN,375782,114.68456332673249,cat_2
375783,2023,4,CT,375783,959.2887392489042,cat_3
375784,2024,5,HCM,375784,979.8749046639925,cat_4
375785,2025,6,HCM,375785,619.6770893842481,cat_5
375786,2023,7,HN,375786,78.34936916029478,cat_6
375787,2024,8,DN,375787,994.2607126901903,cat_7
375788,2025,9,HCM,375788,765.1307417093963,cat_8
375789,2023,10,HCM,375789,741.983510614485,cat_9
375790,2024,11,HN,375790,618.1580129299443,cat_10
375791,2025,12,CT,375791,665.6434688230682,cat_11
375792,2023,1,HCM,375792,796.2815127896556,cat_12
375793,2024,2,HCM,375793,831.5679361264897,cat_13
375794,2025,3,HN,375794,215.62245286177895,cat_14
375795,2023,4,DN,375795,334.15309348935193,cat_15
375796,2024,5,HCM,375796,411.8875256910064,cat_16
375797,2025,6,HCM,375797,431.08864540147664,cat_17
375798,2023,7,HN,375798,54.22624700773704,cat_18
375799,2024,8,CT,375799,629.165411073158,cat_19
375800,2025,9,HCM,375800,519.5974209609133,cat_0
375801,2023,10,HCM,375801,664.966380335463,cat_1
375802,2024,11,HN,375802,98.21005046169718,cat_2
375803,2025,12,DN,375803,854.6988185127841,cat_3
375804,2023,1,HCM,375804,337.21670991026576,cat_4
375805,2024,2,HCM,375805,66.37182804081931,cat_5
375806,2025,3,HN,375806,945.5810534186779,cat_6
375807,2023,4,CT,375807,564.3745647537203,cat_7
375808,2024,5,HCM,375808,986.2198045672525,cat_8
375809,2025,6,HCM,375809,360.0617936994892,cat_9
375810,2023,7,HN,375810,643.0668177938963,cat_10
375811,2024,8,DN,375811,910.1110215304947,cat_11
375812,2025,9,HCM,375812,294.6835719098949,cat_12
375813,2023,10,HCM,375813,593.9883041595931,cat_13
375814,2024,11,HN,375814,687.0438633002864,cat_14
375815,2025,12,CT,375815,988.154170633086,cat_15
375816,2023,1,HCM,375816,901.3397039924179,cat_16
375817,2024,2,HCM,375817,232.76339379117127,cat_17
375818,2025,3,HN,375818,958.8681283977323,cat_18
375819,2023,4,DN,375819,23.530681224333104,cat_19
375820,2024,5,HCM,375820,989.190812513448,cat_0
375821,2025,6,HCM,375821,775.8743175538957,cat_1
375822,2023,7,HN,375822,504.0835490166312,cat_2
375823,2024,8,CT,375823,797.1995976754239,cat_3
375824,2025,9,HCM,375824,236.62396505714756,cat_4
375825,2023,10,HCM,375825,558.0657513576505,cat_5
375826,2024,11,HN,375826,721.7103165946751,cat_6
375827,2025,12,DN,375827,395.96302867993404,cat_7
375828,2023,1,HCM,375828,277.8011983842926,cat_8
375829,2024,2,HCM,375829,296.30060262730797,cat_9
375830,2025,3,HN,375830,432.7953087575679,cat_10
375831,2023,4,CT,375831,919.0998923039962,cat_11
375832,2024,5,HCM,375832,306.89232312667735,cat_12
375833,2025,6,HCM,375833,649.3177614022346,cat_13
375834,2023,7,HN,375834,38.4610800749472,cat_14
375835,2024,8,DN,375835,131.04816875587312,cat_15
375836,2025,9,HCM,375836,162.36601542783325,cat_16
375837,2023,10,HCM,375837,363.2181338063141,cat_17
375838,2024,11,HN,375838,864.5034729339158,cat_18
375839,2025,12,CT,375839,739.7703288029819,cat_19
375840,2023,1,HCM,375840,341.02769108831797,cat_0
375841,2024,2,HCM,375841,894.3744487355584,cat_1
375842,2025,3,HN,375842,359.16573358061197,cat_2
375843,2023,4,DN,375843,945.903173301356,cat_3
375844,2024,5,HCM,375844,561.2346335856126,cat_4
375845,2025,6,HCM,375845,995.1684151961441,cat_5
375846,2023,7,HN,375846,270.5706096617404,cat_6
375847,2024,8,CT,375847,239.0125440097862,cat_7
375848,2025,9,HCM,375848,500.10756310387336,cat_8
375849,2023,10,HCM,375849,764.2822438366534,cat_9
375850,2024,11,HN,375850,429.7688856100175,cat_10
375851,2025,12,DN,375851,520.454974085738,cat_11
375852,2023,1,HCM,375852,834.0596324053914,cat_12
375853,2024,2,HCM,375853,890.4075895538675,cat_13
375854,2025,3,HN,375854,782.1859996983081,cat_14
375855,2023,4,CT,375855,226.76353819118899,cat_15
375856,2024,5,HCM,375856,963.5427645184548,cat_16
375857,2025,6,HCM,375857,332.1359667828178,cat_17
375858,2023,7,HN,375858,765.4903925440029,cat_18
375859,2024,8,DN,375859,498.3741422089183,cat_19
375860,2025,9,HCM,375860,135.0114344899428,cat_0
375861,2023,10,HCM,375861,269.2160910437592,cat_1
375862,2024,11,HN,375862,937.1137018760652,cat_2
375863,2025,12,CT,375863,858.2148046401533,cat_3
375864,2023,1,HCM,375864,840.0530042984931,cat_4
375865,2024,2,HCM,375865,691.9717995838209,cat_5
375866,2025,3,HN,375866,676.9953762245467,cat_6
375867,2023,4,DN,375867,985.2889807680097,cat_7
375868,2024,5,HCM,375868,140.61515193948526,cat_8
375869,2025,6,HCM,375869,486.82590082701296,cat_9
375870,2023,7,HN,375870,623.8322722392573,cat_10
375871,2024,8,CT,375871,631.1908972645148,cat_11
375872,2025,9,HCM,375872,34.99711615547929,cat_12
375873,2023,10,HCM,375873,274.0569231124751,cat_13
375874,2024,11,HN,375874,267.9900225637917,cat_14
375875,2025,12,DN,375875,575.7827371780463,cat_15
375876,2023,1,HCM,375876,713.8902568838274,cat_16
375877,2024,2,HCM,375877,183.83365445674372,cat_17
375878,2025,3,HN,375878,47.26201416715048,cat_18
375879,2023,4,CT,375879,353.372279748316,cat_19
375880,2024,5,HCM,375880,724.3365528777564,cat_0
375881,2025,6,HCM,375881,195.83965782302838,cat_1
375882,2023,7,HN,375882,528.8415845013067,cat_2
375883,2024,8,DN,375883,541.0286218853053,cat_3
375884,2025,9,HCM,375884,776.0190479728336,cat_4
375885,2023,10,HCM,375885,372.6814414829428,cat_5
375886,2024,11,HN,375886,969.7519897171118,cat_6
375887,2025,12,CT,375887,991.3654388139374,cat_7
375888,2023,1,HCM,375888,208.33396036985818,cat_8
375889,2024,2,HCM,375889,722.8575851266163,cat_9
375890,2025,3,HN,375890,198.99920476759593,cat_10
375891,2023,4,DN,375891,282.98132661111964,cat_11
375892,2024,5,HCM,375892,528.4895014619312,cat_12
375893,2025,6,HCM,375893,515.002417966103,cat_13
375894,2023,7,HN,375894,101.70009989656626,cat_14
375895,2024,8,CT,375895,479.41326010895244,cat_15
375896,2025,9,HCM,375896,196.316527862869,cat_16
375897,2023,10,HCM,375897,363.9186477348375,cat_17
375898,2024,11,HN,375898,938.1191754249121,cat_18
375899,2025,12,DN,375899,851.2209044283771,cat_19
375900,2023,1,HCM,375900,250.58462086431078,cat_0
375901,2024,2,HCM,375901,201.43462324478477,cat_1
375902,2025,3,HN,375902,751.6296792683779,cat_2
375903,2023,4,CT,375903,546.0000784153168,cat_3
375904,2024,5,HCM,375904,921.1275059385288,cat_4
375905,2025,6,HCM,375905,133.10163815157273,cat_5
375906,2023,7,HN,375906,659.3030386918452,cat_6
375907,2024,8,DN,375907,808.7220235545652,cat_7
375908,2025,9,HCM,375908,189.19911890453278,cat_8
375909,2023,10,HCM,375909,77.8016624363439,cat_9
375910,2024,11,HN,375910,897.5154016788563,cat_10
