id,year,month,city,user_id,amount,category
813009,2023,10,HCM,813009,211.88076037851567,cat_9
813010,2024,11,HN,813010,183.06353984336297,cat_10
813011,2025,12,DN,813011,647.7819301328434,cat_11
813012,2023,1,HCM,813012,490.0861268838973,cat_12
813013,2024,2,HCM,813013,878.8000760572712,cat_13
813014,2025,3,HN,813014,348.5289753204119,cat_14
813015,2023,4,CT,813015,921.7726602553615,cat_15
813016,2024,5,HCM,813016,884.0143668576229,cat_16
813017,2025,6,HCM,813017,339.35303124630747,cat_17
813018,2023,7,HN,813018,107.63092370678473,cat_18
813019,2024,8,DN,813019,564.1549530928896,cat_19
813020,2025,9,HCM,813020,659.9609339302921,cat_0
813021,2023,10,HCM,813021,198.66786993683382,cat_1
813022,2024,11,HN,813022,340.43592351409416,cat_2
813023,2025,12,CT,813023,421.793110974079,cat_3
813024,2023,1,HCM,813024,654.6362204146245,cat_4
813025,2024,2,HCM,813025,597.1834665692082,cat_5
813026,2025,3,HN,813026,76.78318330343036,cat_6
813027,2023,4,DN,813027,326.22951303568306,cat_7
813028,2024,5,HCM,813028,553.5607230738715,cat_8
813029,2025,6,HCM,813029,173.82949599356778,cat_9
813030,2023,7,HN,813030,748.4084257570619,cat_10
813031,2024,8,CT,813031,168.2918838924695,cat_11
813032,2025,9,HCM,813032,296.66750491984993,cat_12
813033,2023,10,HCM,813033,819.3902175175782,cat_13
813034,2024,11,HN,813034,268.1521381912552,cat_14
813035,2025,12,DN,813035,44.54016655675319,cat_15
813036,2023,1,HCM,813036,575.6765446719362,cat_16
813037,2024,2,HCM,813037,907.003176943527,cat_17
813038,2025,3,HN,813038,615.9541575582608,cat_18
813039,2023,4,CT,813039,955.314875567328,cat_19
813040,2024,5,HCM,813040,814.7601122224476,cat_0
813041,2025,6,HCM,813041,624.8604136466803,cat_1
813042,2023,7,HN,813042,453.8983809237214,cat_2
813043,2024,8,DN,813043,614.9252445034152,cat_3
813044,2025,9,HCM,813044,764.8878126258172,cat_4
813045,2023,10,HCM,813045,585.6715826506363,cat_5
813046,2024,11,HN,813046,169.73805049017977,cat_6
813047,2025,12,CT,813047,939.8581472423932,cat_7
813048,2023,1,HCM,813048,207.63544447824123,cat_8
813049,2024,2,HCM,813049,520.4830268457962,cat_9
813050,2025,3,HN,813050,727.0501570371335,cat_10
813051,2023,4,DN,813051,152.04648162479572,cat_11
813052,2024,5,HCM,813052,54.951206312147896,cat_12
813053,2025,6,HCM,813053,253.95183393666554,cat_13
813054,2023,7,HN,813054,611.6582228438469,cat_14
813055,2024,8,CT,813055,405.6781886256631,cat_15
813056,2025,9,HCM,813056,72.3676935019657,cat_16
813057,2023,10,HCM,813057,434.2446459811774,cat_17
813058,2024,11,HN,813058,727.9705437064885,cat_18
813059,2025,12,DN,813059,621.4846326965431,cat_19
813060,2023,1,HCM,813060,258.4404079465169,cat_0
813061,2024,2,HCM,813061,271.45413491745853,cat_1
813062,2025,3,HN,813062,429.5948570331085,cat_2
813063,2023,4,CT,813063,583.3761529394023,cat_3
813064,2024,5,HCM,813064,645.0279367018202,cat_4
813065,2025,6,HCM,813065,723.2567192884644,cat_5
813066,2023,7,HN,813066,576.8585028523427,cat_6
813067,2024,8,DN,813067,52.822110736083225,cat_7
813068,2025,9,HCM,813068,742.4400370127163,cat_8
813069,2023,10,HCM,813069,884.0919662669755,cat_9
813070,2024,11,HN,813070,374.23211823870685,cat_10
813071,2025,12,CT,813071,697.5696587128414,cat_11
813072,2023,1,HCM,813072,459.6014402421799,cat_12
813073,2024,2,HCM,813073,156.65560682193524,cat_13
813074,2025,3,HN,813074,83.87613278437888,cat_14
813075,2023,4,DN,813075,237.64868989952038,cat_15
813076,2024,5,HCM,813076,400.8646477451945,cat_16
813077,2025,6,HCM,813077,594.828123126096,cat_17
813078,2023,7,HN,813078,962.9319777463992,cat_18
813079,2024,8,CT,813079,593.3694245262187,cat_19
813080,2025,9,HCM,813080,774.8061019836354,cat_0
813081,2023,10,HCM,813081,49.987331349502284,cat_1
813082,2024,11,HN,813082,136.24743522656112,cat_2
813083,2025,12,DN,813083,210.6566455441825,cat_3
813084,2023,1,HCM,813084,287.0238637449418,cat_4
813085,2024,2,HCM,813085,747.4926789958799,cat_5
813086,2025,3,HN,813086,888.632696188452,cat_6
813087,2023,4,CT,813087,198.4458748123328,cat_7
813088,2024,5,HCM,813088,278.5847830131526,cat_8
813089,2025,6,HCM,813089,967.0194022272925,cat_9
813090,2023,7,HN,813090,717.5563699149095,cat_10
813091,2024,8,DN,813091,926.9235272088148,cat_11
813092,2025,9,HCM,813092,119.4931816130702,cat_12
813093,2023,10,HCM,813093,36.354647628671685,cat_13
813094,2024,11,HN,813094,893.5953893140097,cat_14
813095,2025,12,CT,813095,654.5745552464964,cat_15
813096,2023,1,HCM,813096,538.357952684023,cat_16
813097,2024,2,HCM,813097,810.0556675909105,cat_17
813098,2025,3,HN,813098,166.56940397954534,cat_18
813099,2023,4,DN,813099,972.1754041464711,cat_19
813100,2024,5,HCM,813100,321.38964995721363,cat_0
813101,2025,6,HCM,813101,675.3666437902971,cat_1
813102,2023,7,HN,813102,218.97547447034137,cat_2
813103,2024,8,CT,813103,51.27691521485511,cat_3
813104,2025,9,HCM,813104,765.4488581701353,cat_4
813105,2023,10,HCM,813105,861.9876561446721,cat_5
813106,2024,11,HN,813106,994.1457929171071,cat_6
813107,2025,12,DN,813107,912.1156521602416,cat_7
813108,2023,1,HCM,813108,249.6836007318094,cat_8
813109,2024,2,HCM,813109,456.3032355843356,cat_9
813110,2025,3,HN,813110,616.5235803088692,cat_10
813111,2023,4,CT,813111,152.65968716142098,cat_11
813112,2024,5,HCM,813112,283.6753970698388,cat_12
813113,2025,6,HCM,813113,554.7268034097759,cat_13
813114,2023,7,HN,813114,512.3396442491216,cat_14
813115,2024,8,DN,813115,449.53249951404973,cat_15
813116,2025,9,HCM,813116,539.2834699267473,cat_16
813117,2023,10,HCM,813117,699.2229057208519,cat_17
813118,2024,11,HN,813118,1.1551220913376126,cat_18
813119,2025,12,CT,813119,778.8144114556845,cat_19
813120,2023,1,HCM,813120,605.700310636657,cat_0
813121,2024,2,HCM,813121,993.3985160802745,cat_1
813122,2025,3,HN,813122,474.14574589162885,cat_2
813123,2023,4,DN,813123,934.0743893608675,cat_3
813124,2024,5,HCM,813124,831.7472171740202,cat_4
813125,2025,6,HCM,813125,956.916794197007,cat_5
813126,2023,7,HN,813126,235.5903552660572,cat_6
813127,2024,8,CT,813127,489.8535451175983,cat_7
813128,2025,9,HCM,813128,69.85588066332393,cat_8
813129,2023,10,HCM,813129,350.8706965365036,cat_9
813130,2024,11,HN,813130,164.18981388461506,cat_10
813131,2025,12,DN,813131,199.60601793853505,cat_11
813132,2023,1,HCM,813132,45.879301024183135,cat_12
813133,2024,2,HCM,813133,843.4542528599595,cat_13
813134,2025,3,HN,813134,335.9379913698415,cat_14
813135,2023,4,CT,813135,508.22726780163885,cat_15
813136,2024,5,HCM,813136,809.0367657632918,cat_16
813137,2025,6,HCM,813137,743.5837073309566,cat_17
813138,2023,7,HN,813138,312.4590414829225,cat_18
813139,2024,8,DN,813139,461.51839830393703,cat_19
813140,2025,9,HCM,813140,601.2386602049332,cat_0
813141,2023,10,HCM,813141,545.8169780752534,cat_1
813142,2024,11,HN,813142,653.6553056345738,cat_2
813143,2025,12,CT,813143,337.65628541941305,cat_3
813144,2023,1,HCM,813144,831.654130801252,cat_4
813145,2024,2,HCM,813145,12.856376414866698,cat_5
813146,2025,3,HN,813146,553.2599390999943,cat_6
813147,2023,4,DN,813147,553.1458886875001,cat_7
813148,2024,5,HCM,813148,968.8852967391335,cat_8
813149,2025,6,HCM,813149,220.5778682606425,cat_9
813150,2023,7,HN,813150,36.1466666839263,cat_10
813151,2024,8,CT,813151,840.756716939279,cat_11
813152,2025,9,HCM,813152,224.88110186440736,cat_12
813153,2023,10,HCM,813153,331.6474230039614,cat_13
813154,2024,11,HN,813154,38.69264098843628,cat_14
813155,2025,12,DN,813155,336.2304400806009,cat_15
813156,2023,1,HCM,813156,575.9060944040208,cat_16
813157,2024,2,HCM,813157,962.8648389194612,cat_17
813158,2025,3,HN,813158,292.57611871164715,cat_18
813159,2023,4,CT,813159,372.553138488761,cat_19
813160,2024,5,HCM,813160,987.2962616765132,cat_0
813161,2025,6,HCM,813161,886.5818637820769,cat_1
813162,2023,7,HN,813162,56.913288717494794,cat_2
813163,2024,8,DN,813163,498.97867537461747,cat_3
813164,2025,9,HCM,813164,963.6975714352662,cat_4
813165,2023,10,HCM,813165,991.662782278433,cat_5
813166,2024,11,HN,813166,671.9121093234767,cat_6
813167,2025,12,CT,813167,914.8039656677879,cat_7
813168,2023,1,HCM,813168,763.8845600044419,cat_8
813169,2024,2,HCM,813169,386.6521735224918,cat_9
813170,2025,3,HN,813170,248.19623293603033,cat_10
813171,2023,4,DN,813171,15.611999714513214,cat_11
813172,2024,5,HCM,813172,508.1491019798453,cat_12
813173,2025,6,HCM,813173,859.1641153405266,cat_13
813174,2023,7,HN,813174,30.082154702915865,cat_14
813175,2024,8,CT,813175,495.2558120937536,cat_15
813176,2025,9,HCM,813176,869.3091901763523,cat_16
813177,2023,10,HCM,813177,133.1389842911901,cat_17
813178,2024,11,HN,813178,504.1711583672753,cat_18
813179,2025,12,DN,813179,949.1134679431068,cat_19
813180,2023,1,HCM,813180,249.3852065046418,cat_0
813181,2024,2,HCM,813181,117.57927936549206,cat_1
813182,2025,3,HN,813182,601.5119433390955,cat_2
813183,2023,4,CT,813183,921.1939188712983,cat_3
813184,2024,5,HCM,813184,991.9556351678909,cat_4
813185,2025,6,HCM,813185,326.1071003891397,cat_5
813186,2023,7,HN,813186,406.5629971054908,cat_6
813187,2024,8,DN,813187,196.2910597785269,cat_7
813188,2025,9,HCM,813188,141.93119868022774,cat_8
813189,2023,10,HCM,813189,23.969699758437436,cat_9
813190,2024,11,HN,813190,551.0489525613641,cat_10
813191,2025,12,CT,813191,413.4559277937625,cat_11
813192,2023,1,HCM,813192,467.92956870499944,cat_12
813193,2024,2,HCM,813193,947.447964885434,cat_13
813194,2025,3,HN,813194,133.96744407035953,cat_14
813195,2023,4,DN,813195,602.8265958841561,cat_15
813196,2024,5,HCM,813196,761.939699513162,cat_16
813197,2025,6,HCM,813197,907.5352636654095,cat_17
813198,2023,7,HN,813198,121.2365497841772,cat_18
813199,2024,8,CT,813199,331.71804063270883,cat_19
813200,2025,9,HCM,813200,271.8110108590878,cat_0
813201,2023,10,HCM,813201,949.7165811580082,cat_1
813202,2024,11,HN,813202,430.15487028569487,cat_2
813203,2025,12,DN,813203,930.0849195993868,cat_3
813204,2023,1,HCM,813204,327.1913293213695,cat_4
813205,2024,2,HCM,813205,525.6921456231914,cat_5
813206,2025,3,HN,813206,34.89074029668371,cat_6
813207,2023,4,CT,813207,731.2212505089219,cat_7
813208,2024,5,HCM,813208,51.51523903627997,cat_8
813209,2025,6,HCM,813209,45.027033099900194,cat_9
813210,2023,7,HN,813210,526.2444202073411,cat_10
813211,2024,8,DN,813211,773.4152971520027,cat_11
813212,2025,9,HCM,813212,879.3477926316189,cat_12
813213,2023,10,HCM,813213,460.29794883746666,cat_13
813214,2024,11,HN,813214,641.3995043652837,cat_14
813215,2025,12,CT,813215,269.7415059355105,cat_15
813216,2023,1,HCM,813216,210.55150630654006,cat_16
813217,2024,2,HCM,813217,749.067939696497,cat_17
813218,2025,3,HN,813218,48.423374274946255,cat_18
813219,2023,4,DN,813219,394.5407020897143,cat_19
813220,2024,5,HCM,813220,611.6391189821965,cat_0
813221,2025,6,HCM,813221,128.04579701326935,cat_1
813222,2023,7,HN,813222,457.2541010794373,cat_2
813223,2024,8,CT,813223,910.4331177702047,cat_3
813224,2025,9,HCM,813224,989.7673805148356,cat_4
813225,2023,10,HCM,813225,39.97372547017797,cat_5
813226,2024,11,HN,813226,52.63090189836761,cat_6
813227,2025,12,DN,813227,630.3354467450764,cat_7
813228,2023,1,HCM,813228,506.4815085170338,cat_8
813229,2024,2,HCM,813229,342.0113929219614,cat_9
813230,2025,3,HN,813230,107.04886194785956,cat_10
813231,2023,4,CT,813231,845.4013439581614,cat_11
813232,2024,5,HCM,813232,192.42768627114904,cat_12
813233,2025,6,HCM,813233,376.7050953488382,cat_13
813234,2023,7,HN,813234,317.64191772852723,cat_14
813235,2024,8,DN,813235,643.0844416297091,cat_15
813236,2025,9,HCM,813236,160.75980753562703,cat_16
813237,2023,10,HCM,813237,133.02707975240347,cat_17
813238,2024,11,HN,813238,426.35363373744104,cat_18
813239,2025,12,CT,813239,585.0261263198645,cat_19
813240,2023,1,HCM,813240,318.1705195784087,cat_0
813241,2024,2,HCM,813241,188.80220143049343,cat_1
813242,2025,3,HN,813242,863.5424968612981,cat_2
813243,2023,4,DN,813243,119.46803349013024,cat_3
813244,2024,5,HCM,813244,822.6616780492384,cat_4
813245,2025,6,HCM,813245,74.18633103072558,cat_5
813246,2023,7,HN,813246,116.42284585124585,cat_6
813247,2024,8,CT,813247,500.4790786750134,cat_7
813248,2025,9,HCM,813248,799.1926391875386,cat_8
813249,2023,10,HCM,813249,951.6044404985739,cat_9
813250,2024,11,HN,813250,136.59589494866353,cat_10
813251,2025,12,DN,813251,253.97654313599816,cat_11
813252,2023,1,HCM,813252,130.14020542276072,cat_12
813253,2024,2,HCM,813253,732.6684819958517,cat_13
813254,2025,3,HN,813254,454.5365628049706,cat_14
813255,2023,4,CT,813255,666.8333572132364,cat_15
813256,2024,5,HCM,813256,562.8725704858216,cat_16
813257,2025,6,HCM,813257,460.33504561954277,cat_17
813258,2023,7,HN,813258,26.35576580756083,cat_18
813259,2024,8,DN,813259,238.69858218641315,cat_19
813260,2025,9,HCM,813260,23.060111920090385,cat_0
813261,2023,10,HCM,813261,900.4105260911687,cat_1
813262,2024,11,HN,813262,760.1010603515623,cat_2
813263,2025,12,CT,813263,550.6084811738518,cat_3
813264,2023,1,HCM,813264,391.41434676280585,cat_4
813265,2024,2,HCM,813265,365.7981575662714,cat_5
813266,2025,3,HN,813266,586.4145148002455,cat_6
813267,2023,4,DN,813267,146.83716523538715,cat_7
813268,2024,5,HCM,813268,361.0553827174161,cat_8
813269,2025,6,HCM,813269,85.12989626796441,cat_9
813270,2023,7,HN,813270,596.1346079708875,cat_10
813271,2024,8,CT,813271,506.52460144328217,cat_11
813272,2025,9,HCM,813272,371.52294233967984,cat_12
813273,2023,10,HCM,813273,424.65842054127614,cat_13
813274,2024,11,HN,813274,584.6807248665936,cat_14
813275,2025,12,DN,813275,555.563797782749,cat_15
813276,2023,1,HCM,813276,512.3724295064882,cat_16
813277,2024,2,HCM,813277,69.84891831300722,cat_17
813278,2025,3,HN,813278,164.73692955994923,cat_18
813279,2023,4,CT,813279,209.21921232800523,cat_19
813280,2024,5,HCM,813280,915.8434808991517,cat_0
813281,2025,6,HCM,813281,523.6018732610736,cat_1
813282,2023,7,HN,813282,876.4011443119272,cat_2
813283,2024,8,DN,813283,933.9747511988338,cat_3
813284,2025,9,HCM,813284,138.4854473536833,cat_4
813285,2023,10,HCM,813285,385.70210609194424,cat_5
813286,2024,11,HN,813286,473.2202586785719,cat_6
813287,2025,12,CT,813287,852.9167528844239,cat_7
813288,2023,1,HCM,813288,670.8537383795026,cat_8
813289,2024,2,HCM,813289,214.47941666240044,cat_9
813290,2025,3,HN,813290,475.3404013639386,cat_10
813291,2023,4,DN,813291,57.388454905941245,cat_11
813292,2024,5,HCM,813292,919.9593102683683,cat_12
813293,2025,6,HCM,813293,731.0944778418979,cat_13
813294,2023,7,HN,813294,432.7239525008175,cat_14
813295,2024,8,CT,813295,631.5706522624821,cat_15
813296,2025,9,HCM,813296,359.6614537997268,cat_16
813297,2023,10,HCM,813297,300.7930876902806,cat_17
813298,2024,11,HN,813298,224.2720303049982,cat_18
813299,2025,12,DN,813299,470.1503146291722,cat_19
813300,2023,1,HCM,813300,703.7606608618854,cat_0
813301,2024,2,HCM,813301,538.3273414531028,cat_1
813302,2025,3,HN,813302,178.51364731714713,cat_2
813303,2023,4,CT,813303,457.81993437980793,cat_3
813304,2024,5,HCM,813304,827.802142346453,cat_4
813305,2025,6,HCM,813305,787.3445303679326,cat_5
813306,2023,7,HN,813306,962.5110171983428,cat_6
813307,2024,8,DN,813307,840.9176519536418,cat_7
813308,2025,9,HCM,813308,56.61566928593986,cat_8
813309,2023,10,HCM,813309,418.35070391650584,cat_9
813310,2024,11,HN,813310,291.95806561302294,cat_10
813311,2025,12,CT,813311,355.7365142961716,cat_11
813312,2023,1,HCM,813312,11.763332238740599,cat_12
813313,2024,2,HCM,813313,476.8281779708583,cat_13
813314,2025,3,HN,813314,843.7293749589168,cat_14
813315,2023,4,DN,813315,912.5426898838671,cat_15
813316,2024,5,HCM,813316,824.6007969858981,cat_16
813317,2025,6,HCM,813317,437.43670608956296,cat_17
813318,2023,7,HN,813318,862.913407348377,cat_18
813319,2024,8,CT,813319,348.6185314332151,cat_19
813320,2025,9,HCM,813320,112.38211242039131,cat_0
813321,2023,10,HCM,813321,340.26789741193807,cat_1
813322,2024,11,HN,813322,267.71609874731394,cat_2
813323,2025,12,DN,813323,590.0962134868759,cat_3
813324,2023,1,HCM,813324,83.6729133660773,cat_4
813325,2024,2,HCM,813325,309.58106581864865,cat_5
813326,2025,3,HN,813326,959.2845356087338,cat_6
813327,2023,4,CT,813327,127.75996357120157,cat_7
813328,2024,5,HCM,813328,484.35744708522367,cat_8
813329,2025,6,HCM,813329,53.138831224101125,cat_9
813330,2023,7,HN,813330,912.03785556646,cat_10
813331,2024,8,DN,813331,441.3558543373668,cat_11
813332,2025,9,HCM,813332,497.1704517144802,cat_12
813333,2023,10,HCM,813333,212.069705773714,cat_13
813334,2024,11,HN,813334,18.99011787353311,cat_14
813335,2025,12,CT,813335,843.9084042522401,cat_15
813336,2023,1,HCM,813336,533.131191980888,cat_16
813337,2024,2,HCM,813337,278.49143683788134,cat_17
813338,2025,3,HN,813338,460.45726744712766,cat_18
813339,2023,4,DN,813339,310.4160064984659,cat_19
813340,2024,5,HCM,813340,554.315599614251,cat_0
813341,2025,6,HCM,813341,334.9410031859098,cat_1
813342,2023,7,HN,813342,192.4355209475518,cat_2
813343,2024,8,CT,813343,987.8633584130225,cat_3
813344,2025,9,HCM,813344,535.9645003286847,cat_4
813345,2023,10,HCM,813345,210.6283324163253,cat_5
813346,2024,11,HN,813346,741.467556698897,cat_6
813347,2025,12,DN,813347,55.49585178912142,cat_7
813348,2023,1,HCM,813348,422.261894736795,cat_8
813349,2024,2,HCM,813349,501.74953219430654,cat_9
813350,2025,3,HN,813350,397.66278817404464,cat_10
813351,2023,4,CT,813351,494.94429447590005,cat_11
813352,2024,5,HCM,813352,44.082971036415785,cat_12
813353,2025,6,HCM,813353,89.74609967335556,cat_13
813354,2023,7,HN,813354,728.6441869228513,cat_14
813355,2024,8,DN,813355,856.6131998321323,cat_15
813356,2025,9,HCM,813356,482.5938864289632,cat_16
813357,2023,10,HCM,813357,335.13840276976646,cat_17
813358,2024,11,HN,813358,858.8574623821993,cat_18
813359,2025,12,CT,813359,832.2694426465362,cat_19
813360,2023,1,HCM,813360,498.1448819145808,cat_0
813361,2024,2,HCM,813361,536.4373412239858,cat_1
813362,2025,3,HN,813362,757.38008250964,cat_2
813363,2023,4,DN,813363,377.91744607222097,cat_3
813364,2024,5,HCM,813364,533.7015245179986,cat_4
813365,2025,6,HCM,813365,628.2073937730091,cat_5
813366,2023,7,HN,813366,661.3143057984036,cat_6
813367,2024,8,CT,813367,308.0892516981565,cat_7
813368,2025,9,HCM,813368,128.11650495172512,cat_8
813369,2023,10,HCM,813369,838.2443773169394,cat_9
813370,2024,11,HN,813370,630.5520923819385,cat_10
813371,2025,12,DN,813371,748.9910752454113,cat_11
813372,2023,1,HCM,813372,163.1939524825341,cat_12
813373,2024,2,HCM,813373,463.2065165110274,cat_13
813374,2025,3,HN,813374,883.9243807643309,cat_14
813375,2023,4,CT,813375,759.9161565180649,cat_15
813376,2024,5,HCM,813376,564.7684307484185,cat_16
813377,2025,6,HCM,813377,503.37145313247447,cat_17
813378,2023,7,HN,813378,850.0616133281766,cat_18
813379,2024,8,DN,813379,316.75591738697165,cat_19
813380,2025,9,HCM,813380,683.2490960734006,cat_0
813381,2023,10,HCM,813381,581.4340048177475,cat_1
813382,2024,11,HN,813382,950.9541472447768,cat_2
813383,2025,12,CT,813383,707.3066648261238,cat_3
813384,2023,1,HCM,813384,96.7379943003609,cat_4
813385,2024,2,HCM,813385,772.055272654709,cat_5
813386,2025,3,HN,813386,79.35632665828085,cat_6
813387,2023,4,DN,813387,242.4714558527614,cat_7
813388,2024,5,HCM,813388,845.9004557773216,cat_8
813389,2025,6,HCM,813389,954.5454603708669,cat_9
813390,2023,7,HN,813390,948.303883060667,cat_10
813391,2024,8,CT,813391,995.1995058302134,cat_11
813392,2025,9,HCM,813392,587.9990992252197,cat_12
813393,2023,10,HCM,813393,201.20492846318473,cat_13
813394,2024,11,HN,813394,556.3778480991991,cat_14
813395,2025,12,DN,813395,892.467212517788,cat_15
813396,2023,1,HCM,813396,57.266143656434565,cat_16
813397,2024,2,HCM,813397,670.105985959863,cat_17
813398,2025,3,HN,813398,244.29371635770124,cat_18
813399,2023,4,CT,813399,128.9164350127241,cat_19
813400,2024,5,HCM,813400,628.2788982051986,cat_0
813401,2025,6,HCM,813401,797.9136102262714,cat_1
813402,2023,7,HN,813402,473.6729986714191,cat_2
813403,2024,8,DN,813403,808.7598413868029,cat_3
813404,2025,9,HCM,813404,546.9354269680643,cat_4
813405,2023,10,HCM,813405,20.888713378744317,cat_5
813406,2024,11,HN,813406,581.5689327564512,cat_6
813407,2025,12,CT,813407,607.0019106025635,cat_7
813408,2023,1,HCM,813408,34.39920381131378,cat_8
813409,2024,2,HCM,813409,441.92034243255574,cat_9
